#START
2002  8  24  2  17  0  0.00428074  0.00261498  0.00154806  0.00111586  0.000848844  0.000458650  0.000339590  0.000290303  0.000583576  0.000170191  0.0105621  0.0101741  0.000190390  0.000137274  0.000146793  0.000357154  0.000135172  0.000160625  0.000246190  0.000172888  0.000196251  0.000231033  0.000110546  7.57488e-05  2.16953e-05  1.47374e-05  1.60639e-05  3.32924e-05  1.14654e-05  2.78590e-05  0.000122614  3.95913e-05  3.15386e-05  0.000100979  5.24298e-05  2.42683e-05  6.63969e-05  8.43635e-05  1.87820e-05  6.11568e-05  0.000229312  9.67523e-05  0.00101452  0.000530043  0.000530043  0.000839951  0.000276519  0.000124239  0.000589260  0.00107005  9.52717e-05  0.000310182  0.000133888  8.14985e-05  0.000231687  0.000311615  1.94187e-05  9.70933e-06  4.85466e-06
2002  8  24  2  18  0  0.00428056  0.00261484  0.00154787  0.00111568  0.000848582  0.000458592  0.000339524  0.000290207  0.000583455  0.000170168  0.0105615  0.0101736  0.000190379  0.000137221  0.000146729  0.000357016  0.000135106  0.000160579  0.000246065  0.000172802  0.000196188  0.000230977  0.000110512  7.57244e-05  2.16887e-05  1.47328e-05  1.60581e-05  3.32804e-05  1.14623e-05  2.78483e-05  0.000122586  3.95811e-05  3.15322e-05  0.000100943  5.24120e-05  2.42618e-05  6.63743e-05  8.43315e-05  1.87755e-05  6.11321e-05  0.000229245  9.67318e-05  0.00101417  0.000529845  0.000529845  0.000839641  0.000276450  0.000124182  0.000589126  0.00106983  9.48713e-05  0.000309705  0.000133635  8.13252e-05  0.000230307  0.000309542  1.92221e-05  9.61106e-06  4.80553e-06
2002  8  24  2  19  0  0.00428019  0.00261455  0.00154749  0.00111532  0.000848053  0.000458475  0.000339390  0.000290012  0.000583211  0.000170120  0.0105603  0.0101724  0.000190356  0.000137113  0.000146600  0.000356735  0.000134973  0.000160486  0.000245810  0.000172628  0.000196059  0.000230864  0.000110442  7.56750e-05  2.16752e-05  1.47236e-05  1.60462e-05  3.32562e-05  1.14560e-05  2.78266e-05  0.000122528  3.95606e-05  3.15194e-05  0.000100872  5.23761e-05  2.42486e-05  6.63284e-05  8.42666e-05  1.87623e-05  6.10822e-05  0.000229109  9.66904e-05  0.00101347  0.000529444  0.000529444  0.000839015  0.000276310  0.000124065  0.000588855  0.00106939  9.40695e-05  0.000308751  0.000133129  8.09782e-05  0.000227545  0.000305391  1.88286e-05  9.41432e-06  4.70716e-06
2002  8  24  2  20  0  0.00428000  0.00261441  0.00154730  0.00111514  0.000847785  0.000458416  0.000339322  0.000289913  0.000583087  0.000170096  0.0105596  0.0101718  0.000190345  0.000137059  0.000146535  0.000356592  0.000134905  0.000160438  0.000245681  0.000172540  0.000195994  0.000230806  0.000110407  7.56499e-05  2.16684e-05  1.47189e-05  1.60402e-05  3.32439e-05  1.14528e-05  2.78156e-05  0.000122499  3.95501e-05  3.15129e-05  0.000100835  5.23579e-05  2.42420e-05  6.63052e-05  8.42336e-05  1.87556e-05  6.10569e-05  0.000229040  9.66693e-05  0.00101311  0.000529241  0.000529241  0.000838697  0.000276240  0.000124006  0.000588717  0.00106917  9.36674e-05  0.000308273  0.000132875  8.08042e-05  0.000226159  0.000303309  1.86313e-05  9.31565e-06  4.65783e-06
2002  8  24  2  21  0  0.00427981  0.00261426  0.00154710  0.00111496  0.000847515  0.000458356  0.000339254  0.000289813  0.000582963  0.000170072  0.0105590  0.0101712  0.000190333  0.000137004  0.000146470  0.000356449  0.000134837  0.000160391  0.000245552  0.000172452  0.000195929  0.000230749  0.000110372  7.56247e-05  2.16615e-05  1.47142e-05  1.60341e-05  3.32316e-05  1.14496e-05  2.78045e-05  0.000122470  3.95396e-05  3.15063e-05  0.000100799  5.23396e-05  2.42353e-05  6.62818e-05  8.42005e-05  1.87489e-05  6.10314e-05  0.000228971  9.66482e-05  0.00101275  0.000529037  0.000529037  0.000838378  0.000276168  0.000123947  0.000588579  0.00106895  9.32669e-05  0.000307796  0.000132622  8.06309e-05  0.000224780  0.000301236  1.84348e-05  9.21740e-06  4.60870e-06
2002  8  24  2  22  0  0.00427962  0.00261411  0.00154691  0.00111477  0.000847243  0.000458296  0.000339185  0.000289713  0.000582837  0.000170048  0.0105584  0.0101706  0.000190322  0.000136949  0.000146403  0.000356304  0.000134769  0.000160343  0.000245421  0.000172362  0.000195863  0.000230690  0.000110336  7.55993e-05  2.16546e-05  1.47095e-05  1.60280e-05  3.32191e-05  1.14463e-05  2.77934e-05  0.000122441  3.95291e-05  3.14997e-05  0.000100762  5.23211e-05  2.42285e-05  6.62582e-05  8.41671e-05  1.87421e-05  6.10057e-05  0.000228901  9.66269e-05  0.00101238  0.000528830  0.000528830  0.000838055  0.000276096  0.000123887  0.000588439  0.00106872  9.28655e-05  0.000307319  0.000132369  8.04572e-05  0.000223397  0.000299158  1.82378e-05  9.11891e-06  4.55945e-06
2002  8  24  2  23  0  0.00427943  0.00261396  0.00154671  0.00111458  0.000846969  0.000458235  0.000339115  0.000289612  0.000582710  0.000170023  0.0105578  0.0101700  0.000190310  0.000136893  0.000146337  0.000356159  0.000134700  0.000160295  0.000245289  0.000172272  0.000195796  0.000230631  0.000110300  7.55737e-05  2.16476e-05  1.47047e-05  1.60219e-05  3.32066e-05  1.14430e-05  2.77821e-05  0.000122411  3.95184e-05  3.14931e-05  0.000100725  5.23025e-05  2.42217e-05  6.62344e-05  8.41334e-05  1.87353e-05  6.09798e-05  0.000228830  9.66054e-05  0.00101202  0.000528622  0.000528622  0.000837730  0.000276024  0.000123826  0.000588299  0.00106849  9.24646e-05  0.000306842  0.000132115  8.02837e-05  0.000222015  0.000297082  1.80410e-05  9.02051e-06  4.51026e-06
2002  8  24  2  24  0  0.00427924  0.00261381  0.00154651  0.00111439  0.000846692  0.000458174  0.000339045  0.000289510  0.000582582  0.000169998  0.0105571  0.0101694  0.000190298  0.000136837  0.000146269  0.000356012  0.000134630  0.000160246  0.000245156  0.000172182  0.000195729  0.000230572  0.000110263  7.55478e-05  2.16406e-05  1.46999e-05  1.60157e-05  3.31939e-05  1.14397e-05  2.77708e-05  0.000122381  3.95076e-05  3.14864e-05  0.000100688  5.22837e-05  2.42148e-05  6.62105e-05  8.40995e-05  1.87284e-05  6.09537e-05  0.000228759  9.65837e-05  0.00101165  0.000528413  0.000528413  0.000837403  0.000275951  0.000123765  0.000588157  0.00106826  9.20640e-05  0.000306365  0.000131863  8.01104e-05  0.000220635  0.000295008  1.78445e-05  8.92223e-06  4.46112e-06
2002  8  24  2  25  0  0.00427905  0.00261366  0.00154631  0.00111420  0.000846414  0.000458112  0.000338975  0.000289407  0.000582454  0.000169973  0.0105565  0.0101688  0.000190286  0.000136780  0.000146202  0.000355864  0.000134560  0.000160197  0.000245022  0.000172090  0.000195661  0.000230512  0.000110227  7.55218e-05  2.16335e-05  1.46950e-05  1.60094e-05  3.31812e-05  1.14364e-05  2.77594e-05  0.000122351  3.94968e-05  3.14796e-05  0.000100650  5.22648e-05  2.42079e-05  6.61864e-05  8.40653e-05  1.87215e-05  6.09274e-05  0.000228688  9.65619e-05  0.00101128  0.000528202  0.000528202  0.000837073  0.000275877  0.000123704  0.000588014  0.00106803  9.16644e-05  0.000305890  0.000131610  7.99375e-05  0.000219258  0.000292939  1.76484e-05  8.82418e-06  4.41209e-06
2002  8  24  2  26  0  0.00427905  0.00261366  0.00154631  0.00111420  0.000846413  0.000458112  0.000338975  0.000289407  0.000582454  0.000169973  0.0105565  0.0101688  0.000190286  0.000136780  0.000146201  0.000355864  0.000134560  0.000160197  0.000245022  0.000172090  0.000195661  0.000230512  0.000110227  7.55218e-05  2.16335e-05  1.46950e-05  1.60094e-05  3.31812e-05  1.14364e-05  2.77594e-05  0.000122351  3.94968e-05  3.14796e-05  0.000100650  5.22648e-05  2.42078e-05  6.61863e-05  8.40653e-05  1.87215e-05  6.09274e-05  0.000228687  9.65619e-05  0.00101128  0.000528202  0.000528202  0.000837073  0.000275877  0.000123704  0.000588014  0.00106803  9.16637e-05  0.000305889  0.000131610  7.99372e-05  0.000219256  0.000292936  1.76480e-05  8.82401e-06  4.41200e-06
2002  8  24  2  27  0  0.00427885  0.00261351  0.00154610  0.00111401  0.000846132  0.000458050  0.000338904  0.000289303  0.000582324  0.000169948  0.0105559  0.0101682  0.000190274  0.000136723  0.000146133  0.000355714  0.000134489  0.000160148  0.000244886  0.000171998  0.000195593  0.000230452  0.000110190  7.54955e-05  2.16264e-05  1.46901e-05  1.60031e-05  3.31683e-05  1.14330e-05  2.77479e-05  0.000122321  3.94859e-05  3.14728e-05  0.000100612  5.22457e-05  2.42009e-05  6.61620e-05  8.40308e-05  1.87145e-05  6.09008e-05  0.000228615  9.65398e-05  0.00101090  0.000527989  0.000527989  0.000836740  0.000275803  0.000123642  0.000587870  0.00106780  9.12637e-05  0.000305413  0.000131357  7.97641e-05  0.000217878  0.000290865  1.74517e-05  8.72585e-06  4.36293e-06
2002  8  24  2  28  0  0.00427865  0.00261335  0.00154590  0.00111382  0.000845847  0.000457987  0.000338832  0.000289198  0.000582192  0.000169923  0.0105552  0.0101675  0.000190262  0.000136665  0.000146064  0.000355563  0.000134417  0.000160097  0.000244749  0.000171904  0.000195524  0.000230391  0.000110153  7.54689e-05  2.16191e-05  1.46852e-05  1.59967e-05  3.31553e-05  1.14296e-05  2.77362e-05  0.000122290  3.94748e-05  3.14659e-05  0.000100574  5.22263e-05  2.41938e-05  6.61373e-05  8.39958e-05  1.87074e-05  6.08740e-05  0.000228542  9.65175e-05  0.00101052  0.000527773  0.000527773  0.000836403  0.000275728  0.000123579  0.000587724  0.00106756  9.08621e-05  0.000304935  0.000131104  7.95903e-05  0.000216494  0.000288785  1.72546e-05  8.62732e-06  4.31366e-06
2002  8  24  2  29  0  0.00427845  0.00261320  0.00154569  0.00111362  0.000845560  0.000457923  0.000338759  0.000289093  0.000582060  0.000169897  0.0105546  0.0101669  0.000190250  0.000136606  0.000145994  0.000355411  0.000134345  0.000160047  0.000244611  0.000171810  0.000195454  0.000230330  0.000110115  7.54421e-05  2.16118e-05  1.46802e-05  1.59903e-05  3.31421e-05  1.14262e-05  2.77244e-05  0.000122259  3.94637e-05  3.14589e-05  0.000100535  5.22068e-05  2.41866e-05  6.61124e-05  8.39605e-05  1.87003e-05  6.08469e-05  0.000228468  9.64950e-05  0.00101014  0.000527555  0.000527555  0.000836062  0.000275652  0.000123516  0.000587577  0.00106732  9.04613e-05  0.000304458  0.000130850  7.94169e-05  0.000215113  0.000286710  1.70579e-05  8.52896e-06  4.26448e-06
2002  8  24  2  30  0  0.00427825  0.00261304  0.00154548  0.00111343  0.000845270  0.000457859  0.000338686  0.000288986  0.000581926  0.000169871  0.0105539  0.0101663  0.000190237  0.000136547  0.000145923  0.000355257  0.000134272  0.000159996  0.000244472  0.000171715  0.000195384  0.000230267  0.000110077  7.54150e-05  2.16044e-05  1.46751e-05  1.59838e-05  3.31288e-05  1.14227e-05  2.77125e-05  0.000122228  3.94524e-05  3.14519e-05  0.000100496  5.21871e-05  2.41794e-05  6.60873e-05  8.39249e-05  1.86931e-05  6.08195e-05  0.000228393  9.64723e-05  0.00100975  0.000527336  0.000527336  0.000835719  0.000275575  0.000123452  0.000587428  0.00106708  9.00601e-05  0.000303981  0.000130597  7.92432e-05  0.000213731  0.000284633  1.68610e-05  8.43051e-06  4.21525e-06
2002  8  24  2  31  0  0.00427825  0.00261304  0.00154548  0.00111343  0.000845270  0.000457859  0.000338686  0.000288986  0.000581926  0.000169871  0.0105539  0.0101663  0.000190237  0.000136547  0.000145923  0.000355257  0.000134272  0.000159996  0.000244472  0.000171715  0.000195384  0.000230267  0.000110077  7.54150e-05  2.16045e-05  1.46751e-05  1.59838e-05  3.31289e-05  1.14227e-05  2.77126e-05  0.000122228  3.94524e-05  3.14519e-05  0.000100496  5.21872e-05  2.41794e-05  6.60873e-05  8.39250e-05  1.86931e-05  6.08195e-05  0.000228394  9.64723e-05  0.00100975  0.000527336  0.000527336  0.000835719  0.000275575  0.000123452  0.000587428  0.00106708  9.00607e-05  0.000303982  0.000130597  7.92435e-05  0.000213733  0.000284636  1.68613e-05  8.43066e-06  4.21533e-06
2002  8  24  2  32  0  0.00427805  0.00261288  0.00154527  0.00111323  0.000844978  0.000457794  0.000338612  0.000288878  0.000581791  0.000169845  0.0105532  0.0101656  0.000190225  0.000136488  0.000145852  0.000355101  0.000134199  0.000159944  0.000244331  0.000171619  0.000195313  0.000230205  0.000110038  7.53877e-05  2.15970e-05  1.46700e-05  1.59772e-05  3.31155e-05  1.14192e-05  2.77006e-05  0.000122196  3.94410e-05  3.14448e-05  0.000100456  5.21673e-05  2.41721e-05  6.60619e-05  8.38891e-05  1.86858e-05  6.07919e-05  0.000228318  9.64494e-05  0.00100936  0.000527114  0.000527114  0.000835373  0.000275498  0.000123388  0.000587278  0.00106684  8.96601e-05  0.000303505  0.000130345  7.90702e-05  0.000212353  0.000282562  1.66648e-05  8.33237e-06  4.16619e-06
2002  8  24  2  33  0  0.00427784  0.00261272  0.00154506  0.00111302  0.000844682  0.000457729  0.000338537  0.000288769  0.000581654  0.000169818  0.0105525  0.0101650  0.000190212  0.000136428  0.000145780  0.000354944  0.000134124  0.000159892  0.000244189  0.000171522  0.000195241  0.000230141  0.000110000  7.53601e-05  2.15895e-05  1.46649e-05  1.59706e-05  3.31019e-05  1.14157e-05  2.76885e-05  0.000122164  3.94295e-05  3.14376e-05  0.000100416  5.21472e-05  2.41648e-05  6.60364e-05  8.38528e-05  1.86784e-05  6.07640e-05  0.000228242  9.64262e-05  0.00100897  0.000526890  0.000526890  0.000835023  0.000275420  0.000123323  0.000587127  0.00106659  8.92599e-05  0.000303029  0.000130092  7.88970e-05  0.000210974  0.000280490  1.64683e-05  8.23416e-06  4.11708e-06
2002  8  24  2  34  0  0.00427784  0.00261272  0.00154506  0.00111303  0.000844683  0.000457729  0.000338537  0.000288769  0.000581654  0.000169818  0.0105526  0.0101650  0.000190212  0.000136428  0.000145781  0.000354945  0.000134124  0.000159892  0.000244189  0.000171522  0.000195241  0.000230142  0.000110000  7.53602e-05  2.15895e-05  1.46649e-05  1.59706e-05  3.31020e-05  1.14157e-05  2.76885e-05  0.000122164  3.94296e-05  3.14376e-05  0.000100416  5.21473e-05  2.41648e-05  6.60364e-05  8.38529e-05  1.86785e-05  6.07641e-05  0.000228242  9.64263e-05  0.00100897  0.000526891  0.000526891  0.000835024  0.000275420  0.000123323  0.000587127  0.00106659  8.92609e-05  0.000303030  0.000130092  7.88974e-05  0.000210977  0.000280495  1.64688e-05  8.23441e-06  4.11720e-06
2002  8  24  2  35  0  0.00427763  0.00261256  0.00154484  0.00111282  0.000844384  0.000457663  0.000338462  0.000288659  0.000581516  0.000169792  0.0105519  0.0101643  0.000190199  0.000136367  0.000145708  0.000354786  0.000134049  0.000159840  0.000244045  0.000171424  0.000195169  0.000230077  0.000109960  7.53322e-05  2.15819e-05  1.46597e-05  1.59639e-05  3.30883e-05  1.14121e-05  2.76762e-05  0.000122132  3.94179e-05  3.14304e-05  0.000100376  5.21270e-05  2.41574e-05  6.60105e-05  8.38162e-05  1.86710e-05  6.07358e-05  0.000228166  9.64028e-05  0.00100857  0.000526664  0.000526664  0.000834669  0.000275341  0.000123257  0.000586974  0.00106634  8.88599e-05  0.000302553  0.000129839  7.87239e-05  0.000209596  0.000278419  1.62721e-05  8.13603e-06  4.06801e-06
2002  8  24  2  36  0  0.00427760  0.00261253  0.00154481  0.00111279  0.000844337  0.000457653  0.000338450  0.000288642  0.000581495  0.000169787  0.0105518  0.0101642  0.000190197  0.000136358  0.000145696  0.000354761  0.000134037  0.000159832  0.000244023  0.000171409  0.000195158  0.000230067  0.000109954  7.53279e-05  2.15807e-05  1.46588e-05  1.59629e-05  3.30862e-05  1.14115e-05  2.76743e-05  0.000122127  3.94161e-05  3.14293e-05  0.000100369  5.21238e-05  2.41562e-05  6.60065e-05  8.38105e-05  1.86699e-05  6.07314e-05  0.000228154  9.63992e-05  0.00100851  0.000526629  0.000526629  0.000834615  0.000275329  0.000123247  0.000586950  0.00106631  8.87981e-05  0.000302479  0.000129800  7.86972e-05  0.000209383  0.000278100  1.62417e-05  8.12087e-06  4.06043e-06
2002  8  24  2  37  0  0.00427742  0.00261239  0.00154462  0.00111261  0.000844080  0.000457596  0.000338385  0.000288547  0.000581376  0.000169764  0.0105512  0.0101636  0.000190186  0.000136306  0.000145634  0.000354625  0.000133973  0.000159786  0.000243900  0.000171325  0.000195095  0.000230012  0.000109921  7.53039e-05  2.15742e-05  1.46544e-05  1.59571e-05  3.30744e-05  1.14085e-05  2.76638e-05  0.000122099  3.94061e-05  3.14230e-05  0.000100335  5.21064e-05  2.41498e-05  6.59842e-05  8.37789e-05  1.86635e-05  6.07072e-05  0.000228088  9.63791e-05  0.00100817  0.000526435  0.000526435  0.000834310  0.000275261  0.000123190  0.000586819  0.00106609  8.84580e-05  0.000302075  0.000129585  7.85500e-05  0.000208211  0.000276338  1.60748e-05  8.03740e-06  4.01870e-06
2002  8  24  2  38  0  0.00427742  0.00261239  0.00154462  0.00111261  0.000844080  0.000457596  0.000338385  0.000288547  0.000581376  0.000169764  0.0105512  0.0101636  0.000190186  0.000136305  0.000145634  0.000354625  0.000133973  0.000159786  0.000243900  0.000171325  0.000195095  0.000230012  0.000109921  7.53039e-05  2.15742e-05  1.46544e-05  1.59571e-05  3.30744e-05  1.14085e-05  2.76638e-05  0.000122099  3.94061e-05  3.14230e-05  0.000100335  5.21064e-05  2.41498e-05  6.59842e-05  8.37789e-05  1.86635e-05  6.07072e-05  0.000228087  9.63791e-05  0.00100816  0.000526434  0.000526434  0.000834310  0.000275261  0.000123190  0.000586818  0.00106609  8.84576e-05  0.000302074  0.000129585  7.85498e-05  0.000208210  0.000276337  1.60746e-05  8.03732e-06  4.01866e-06
2002  8  24  2  39  0  0.00427721  0.00261222  0.00154440  0.00111241  0.000843774  0.000457528  0.000338307  0.000288434  0.000581235  0.000169737  0.0105505  0.0101630  0.000190173  0.000136243  0.000145559  0.000354462  0.000133896  0.000159732  0.000243752  0.000171224  0.000195021  0.000229947  0.000109880  7.52752e-05  2.15664e-05  1.46490e-05  1.59503e-05  3.30604e-05  1.14048e-05  2.76512e-05  0.000122066  3.93942e-05  3.14156e-05  0.000100293  5.20856e-05  2.41422e-05  6.59576e-05  8.37413e-05  1.86559e-05  6.06782e-05  0.000228009  9.63550e-05  0.00100776  0.000526202  0.000526202  0.000833947  0.000275180  0.000123123  0.000586661  0.00106584  8.80562e-05  0.000301597  0.000129332  7.83761e-05  0.000206827  0.000274258  1.58776e-05  7.93882e-06  3.96941e-06
2002  8  24  2  40  0  0.00427699  0.00261206  0.00154418  0.00111219  0.000843465  0.000457460  0.000338229  0.000288320  0.000581092  0.000169709  0.0105498  0.0101623  0.000190160  0.000136180  0.000145484  0.000354298  0.000133818  0.000159678  0.000243604  0.000171123  0.000194946  0.000229880  0.000109840  7.52464e-05  2.15586e-05  1.46436e-05  1.59433e-05  3.30462e-05  1.14011e-05  2.76386e-05  0.000122033  3.93822e-05  3.14081e-05  0.000100252  5.20646e-05  2.41345e-05  6.59309e-05  8.37034e-05  1.86482e-05  6.06491e-05  0.000227929  9.63308e-05  0.00100734  0.000525968  0.000525968  0.000833581  0.000275098  0.000123054  0.000586503  0.00106558  8.76560e-05  0.000301120  0.000129079  7.82030e-05  0.000205448  0.000272187  1.56812e-05  7.84062e-06  3.92031e-06
